Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 13:15:52, 51.455040, -3.622401, 55.87,  2052.00, 0, 0, 3.08, 
2022/05/24, 13:16:18, 51.454945, -3.622095, 61.67,  1224.00, 349, 0, 23.69, 
2022/05/24, 13:16:41, 51.455078, -3.622385, 66.42,  792.00, 346, 0, 24.95, 
2022/05/24, 13:17:03, 51.455086, -3.622427, 56.40,  2484.00, 327, 0, 3.04, 
2022/05/24, 13:17:23, 51.454975, -3.622152, 57.67,  0.00, 5, 0, 22.70, 
2022/05/24, 13:17:41, 51.455013, -3.622107, 48.94,  3708.00, 49, 0, 5.25, 
2022/05/24, 13:18:14, 51.454975, -3.622138, 50.14,  4176.00, 89, 0, 4.74, 
2022/05/24, 13:18:35, 51.454971, -3.622278, 66.19,  1044.00, 359, 0, 9.71, 
2022/05/24, 13:18:55, 51.455059, -3.622403, 56.73,  3528.00, 341, 0, 13.07, 
2022/05/24, 13:19:13, 51.455048, -3.622392, 45.38,  4968.00, 322, 0, 1.44, 
2022/05/24, 13:19:32, 51.455082, -3.622381, 45.23,  2232.00, 339, 0, 3.86, 
2022/05/24, 13:19:50, 51.455036, -3.622243, 34.22,  576.00, 355, 0, 10.84, 
2022/05/24, 13:20:07, 51.455006, -3.622407, 44.40,  1656.00, 355, 0, 11.84, 
2022/05/24, 13:20:26, 51.454941, -3.622195, 48.34,  2628.00, 339, 0, 16.37, 
2022/05/24, 13:20:44, 51.454914, -3.622111, 40.97,  3852.00, 342, 0, 6.55, 
2022/05/24, 13:21:03, 51.454964, -3.622234, 50.39,  0.00, 18, 0, 10.18, 
2022/05/24, 13:21:20, 51.455025, -3.622313, 46.33,  0.00, 352, 0, 8.72, 
2022/05/24, 13:21:36, 51.454994, -3.622334, 44.78,  4932.00, 47, 0, 3.74, 
2022/05/24, 13:21:53, 51.455006, -3.622227, 42.02,  900.00, 347, 0, 7.53, 
2022/05/24, 13:22:11, 51.454956, -3.622213, 62.35,  1080.00, 3, 0, 5.64, 
2022/05/24, 13:22:29, 51.455067, -3.622408, 51.61,  0.00, 356, 0, 18.30, 
2022/05/24, 13:23:09, 51.455036, -3.622388, 33.58,  576.00, 64, 0, 3.72, 
2022/05/24, 13:23:28, 51.455021, -3.622275, 47.76,  0.00, 356, 0, 8.01, 
2022/05/24, 13:23:56, 51.455002, -3.622143, 59.17,  216.00, 357, 0, 9.39, 
2022/05/24, 13:24:16, 51.454967, -3.621996, 60.46,  1116.00, 13, 0, 10.90, 
2022/05/24, 13:24:34, 51.454987, -3.622058, 43.88,  0.00, 359, 0, 4.84, 
2022/05/24, 13:24:53, 51.454971, -3.622255, 33.69,  684.00, 0, 0, 13.77, 
2022/05/24, 13:25:20, 51.454948, -3.622311, 32.29,  324.00, 359, 0, 4.65, 
2022/05/24, 13:25:38, 51.454941, -3.622279, 38.73,  0.00, 0, 0, 2.35, 
2022/05/24, 13:26:01, 51.454899, -3.622173, 39.74,  684.00, 351, 0, 8.70, 
2022/05/24, 13:26:22, 51.454948, -3.622262, 34.90,  972.00, 17, 0, 8.23, 
2022/05/24, 13:26:44, 51.454891, -3.622051, 47.85,  1620.00, 36, 0, 15.93, 
2022/05/24, 13:27:05, 51.454895, -3.622122, 43.09,  216.00, 12, 0, 4.94, 
2022/05/24, 13:27:26, 51.454926, -3.622136, 34.64,  2160.00, 48, 0, 3.58, 
2022/05/24, 13:27:44, 51.454956, -3.622248, 32.75,  576.00, 350, 0, 8.45, 
2022/05/24, 13:28:01, 51.454906, -3.622178, 35.32,  0.00, 7, 0, 7.38, 
2022/05/24, 13:28:22, 51.454903, -3.622153, 42.47,  432.00, 347, 0, 1.76, 
2022/05/24, 13:28:41, 51.454868, -3.622050, 49.50,  504.00, 2, 0, 8.13, 
2022/05/24, 13:28:59, 51.454891, -3.621991, 45.70,  0.00, 1, 0, 4.82, 
2022/05/24, 13:29:16, 51.454853, -3.621959, 45.66,  3924.00, 40, 0, 4.77, 
2022/05/24, 13:29:35, 51.454861, -3.621943, 36.47,  864.00, 352, 0, 1.42, 
2022/05/24, 13:29:54, 51.454865, -3.621997, 31.20,  3384.00, 65, 0, 3.77, 
2022/05/24, 13:30:10, 51.454910, -3.622039, 40.82,  2916.00, 19, 0, 5.79, 
2022/05/24, 13:30:31, 51.454884, -3.622021, 31.25,  936.00, 358, 0, 3.15, 
2022/05/24, 13:30:49, 51.454899, -3.622048, 40.14,  792.00, 358, 0, 2.51, 
2022/05/24, 13:31:08, 51.454903, -3.622093, 35.53,  1152.00, 0, 0, 3.15, 
2022/05/24, 13:31:25, 51.454891, -3.622036, 40.68,  0.00, 1, 0, 4.17, 
2022/05/24, 13:31:41, 51.454933, -3.622110, 41.56,  936.00, 0, 0, 6.94, 
2022/05/24, 13:31:58, 51.454945, -3.622129, 39.92,  2448.00, 348, 0, 1.87, 
2022/05/24, 13:32:16, 51.454933, -3.622111, 37.15,  144.00, 0, 0, 1.83, 
2022/05/24, 13:32:33, 51.454956, -3.622191, 40.43,  1044.00, 0, 0, 6.10, 
2022/05/24, 13:32:51, 51.454948, -3.622146, 49.01,  864.00, 359, 0, 3.24, 
2022/05/24, 13:33:10, 51.454929, -3.622129, 53.20,  108.00, 8, 0, 2.42, 
