Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:44:57, 51.454578, -3.621660, 48.87,  0.00, 134, 0, 12.24, 
2022/05/19, 14:45:11, 51.454632, -3.621669, 56.85,  4320.00, 147, 0, 6.04, 
2022/05/19, 14:45:26, 51.454910, -3.621832, 56.28,  2700.00, 151, 0, 32.91, 
2022/05/19, 14:45:40, 51.454376, -3.621594, 56.54,  3168.00, 111, 0, 61.63, 
2022/05/19, 14:45:54, 51.454548, -3.621664, 37.74,  4824.00, 353, 0, 19.73, 
2022/05/19, 14:46:09, 51.454544, -3.621680, 42.94,  0.00, 336, 0, 1.19, 
2022/05/19, 14:46:24, 51.454491, -3.621646, 56.28,  0.00, 311, 0, 6.35, 
2022/05/19, 14:46:37, 51.454506, -3.621704, 49.02,  3492.00, 149, 0, 4.35, 
2022/05/19, 14:46:51, 51.454311, -3.621615, 44.11,  4752.00, 168, 0, 22.54, 
2022/05/19, 14:47:04, 51.454376, -3.621543, 57.78,  3492.00, 163, 0, 8.78, 
2022/05/19, 14:47:20, 51.454781, -3.621824, 67.51,  0.00, 353, 0, 49.06, 
2022/05/19, 14:47:34, 51.454723, -3.621691, 55.34,  1188.00, 154, 0, 11.25, 
2022/05/19, 14:47:50, 51.454487, -3.621655, 44.08,  0.00, 343, 0, 26.36, 
2022/05/19, 14:48:04, 51.454552, -3.621646, 62.80,  4140.00, 339, 0, 7.25, 
2022/05/19, 14:48:19, 51.454494, -3.621626, 59.39,  6156.00, 330, 0, 6.60, 
2022/05/19, 14:48:33, 51.454727, -3.621833, 66.64,  2196.00, 311, 0, 29.61, 
2022/05/19, 14:48:47, 51.454872, -3.621877, 68.21,  7776.00, 319, 0, 16.41, 
2022/05/19, 14:49:01, 51.454685, -3.621778, 50.26,  3024.00, 184, 0, 21.90, 
2022/05/19, 14:49:18, 51.454620, -3.621707, 52.15,  0.00, 349, 0, 8.74, 
2022/05/19, 14:49:32, 51.454418, -3.621546, 39.23,  5040.00, 169, 0, 25.08, 
2022/05/19, 14:49:46, 51.454311, -3.621649, 41.41,  0.00, 0, 0, 13.87, 
