Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 13:52:00, 51.454514, -3.621730, 35.69,  0.00, 358, 0, 15.09, 
2022/05/19, 13:52:16, 51.454609, -3.622003, 100.41,  0.00, 159, 0, 21.67, 
2022/05/19, 13:52:32, 51.454899, -3.622229, 190.76,  0.00, 68, 0, 35.85, 
2022/05/19, 13:52:49, 51.454544, -3.621899, 72.74,  648.00, 74, 0, 45.62, 
2022/05/19, 13:53:09, 51.454826, -3.622177, 202.41,  0.00, 275, 0, 36.80, 
2022/05/19, 13:53:24, 51.454582, -3.621877, 53.45,  0.00, 18, 0, 34.18, 
2022/05/19, 13:53:39, 51.454567, -3.621871, 78.78,  1044.00, 138, 0, 1.72, 
2022/05/19, 13:53:55, 51.454399, -3.621816, 85.25,  0.00, 282, 0, 19.07, 
2022/05/19, 13:54:11, 51.454292, -3.621636, 29.00,  1836.00, 154, 0, 17.24, 
2022/05/19, 13:54:29, 51.454422, -3.621634, 75.37,  2844.00, 149, 0, 14.46, 
2022/05/19, 13:54:45, 51.454559, -3.621772, 61.33,  0.00, 353, 0, 17.99, 
2022/05/19, 13:55:00, 51.454437, -3.621639, 72.24,  576.00, 121, 0, 16.40, 
2022/05/19, 13:55:14, 51.454483, -3.621719, 101.90,  1404.00, 351, 0, 7.54, 
2022/05/19, 13:55:29, 51.454529, -3.621773, 74.63,  2016.00, 351, 0, 6.34, 
2022/05/19, 13:55:44, 51.454521, -3.621786, 76.75,  324.00, 123, 0, 1.27, 
2022/05/19, 13:56:02, 51.454659, -3.621816, 55.72,  720.00, 45, 0, 15.49, 
2022/05/19, 13:56:20, 51.454620, -3.621889, 60.73,  0.00, 331, 0, 6.66, 
2022/05/19, 13:56:36, 51.454582, -3.621793, 71.91,  1332.00, 217, 0, 7.88, 
2022/05/19, 13:56:54, 51.454723, -3.622488, 48.68,  3024.00, 111, 0, 50.64, 
2022/05/19, 13:57:10, 51.454651, -3.621907, 38.34,  1440.00, 301, 0, 41.05, 
2022/05/19, 13:57:26, 51.454521, -3.621781, 47.05,  612.00, 300, 0, 16.89, 
2022/05/19, 13:57:42, 51.454578, -3.621734, 45.85,  180.00, 182, 0, 7.13, 
2022/05/19, 13:57:59, 51.454483, -3.621741, 34.54,  3312.00, 333, 0, 10.57, 
2022/05/19, 13:58:15, 51.454498, -3.621730, 65.57,  2232.00, 174, 0, 1.83, 
2022/05/19, 13:58:32, 51.454659, -3.622037, 60.37,  10584.00, 114, 0, 27.80, 
2022/05/19, 13:58:50, 51.454548, -3.621694, 46.98,  0.00, 155, 0, 26.78, 
2022/05/19, 13:59:06, 51.454620, -3.621647, 35.05,  2916.00, 188, 0, 8.64, 
2022/05/19, 13:59:23, 51.454433, -3.621718, 85.26,  0.00, 207, 0, 21.37, 
2022/05/19, 13:59:39, 51.454571, -3.621740, 65.56,  3744.00, 128, 0, 15.42, 
2022/05/19, 13:59:55, 51.454548, -3.621636, 42.78,  1512.00, 318, 0, 7.65, 
2022/05/19, 14:00:12, 51.454578, -3.621758, 65.60,  0.00, 332, 0, 9.09, 
2022/05/19, 14:00:30, 51.454597, -3.621719, 51.12,  0.00, 37, 0, 3.43, 
