Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:52:01, 51.419525, -3.760129, 0.22,  33588.00, 233, 0, 202.27, 1
2021/06/15, 14:52:21, 51.418243, -3.762000, -8.67,  34704.00, 249, 0, 192.75, 1
2021/06/15, 14:52:41, 51.418407, -3.762511, -4.41,  0.00, 0, 0, 39.85, 1
2021/06/15, 14:53:00, 51.418423, -3.762529, -0.49,  0.00, 0, 0, 2.17, 
2021/06/15, 14:53:21, 51.418514, -3.762666, -5.71,  0.00, 357, 0, 13.88, 
2021/06/15, 14:53:40, 51.418537, -3.762702, -4.91,  0.00, 0, 0, 3.57, 
2021/06/15, 14:54:00, 51.418556, -3.762764, -1.59,  0.00, 0, 0, 4.79, 
2021/06/15, 14:54:19, 51.418613, -3.762908, -4.29,  0.00, 359, 0, 11.83, 
2021/06/15, 14:54:38, 51.418682, -3.763008, 0.33,  0.00, 357, 0, 10.34, 
2021/06/15, 14:54:57, 51.418701, -3.763087, 0.30,  0.00, 357, 0, 5.87, 
2021/06/15, 14:55:17, 51.418720, -3.763180, -3.65,  0.00, 0, 0, 6.79, 
2021/06/15, 14:55:36, 51.418800, -3.763258, -2.76,  0.00, 0, 0, 10.41, 
2021/06/15, 14:55:56, 51.418839, -3.763391, -1.47,  0.00, 358, 0, 10.19, 
2021/06/15, 14:56:15, 51.418896, -3.763493, -1.93,  0.00, 0, 0, 9.50, 
2021/06/15, 14:56:34, 51.418915, -3.763566, -4.02,  0.00, 0, 0, 5.49, 
2021/06/15, 14:56:53, 51.418995, -3.763640, 2.42,  0.00, 0, 0, 10.27, 
2021/06/15, 14:57:12, 51.419048, -3.763738, 2.38,  0.00, 0, 0, 9.00, 
2021/06/15, 14:57:31, 51.419075, -3.763825, -1.34,  0.00, 0, 0, 6.74, 
2021/06/15, 14:57:51, 51.419136, -3.763977, -3.85,  0.00, 0, 0, 12.53, 
2021/06/15, 14:58:10, 51.419182, -3.764029, -0.50,  0.00, 359, 0, 6.26, 
2021/06/15, 14:58:30, 51.419212, -3.764163, -10.22,  0.00, 358, 0, 9.87, 
2021/06/15, 14:58:50, 51.419231, -3.764266, -6.43,  0.00, 358, 0, 7.45, 
2021/06/15, 14:59:10, 51.419273, -3.764365, -5.70,  0.00, 357, 0, 8.30, 
2021/06/15, 14:59:29, 51.419300, -3.764448, 3.53,  0.00, 358, 0, 6.49, 
2021/06/15, 14:59:48, 51.419334, -3.764565, -1.16,  0.00, 355, 0, 8.95, 
2021/06/15, 15:00:07, 51.419373, -3.764653, 2.43,  0.00, 0, 0, 7.49, 
2021/06/15, 15:00:25, 51.419380, -3.764714, 2.97,  0.00, 356, 0, 4.30, 
2021/06/15, 15:00:44, 51.419445, -3.764856, -2.33,  0.00, 358, 0, 12.21, 
2021/06/15, 15:01:04, 51.419468, -3.764915, -1.23,  0.00, 0, 0, 4.82, 
2021/06/15, 15:01:24, 51.419518, -3.764995, 0.57,  0.00, 0, 0, 7.85, 
2021/06/15, 15:01:43, 51.419529, -3.765115, -5.63,  0.00, 358, 0, 8.41, 
2021/06/15, 15:02:02, 51.419563, -3.765187, -4.29,  0.00, 0, 0, 6.26, 
2021/06/15, 15:02:21, 51.419594, -3.765270, -5.15,  0.00, 0, 0, 6.71, 
2021/06/15, 15:02:41, 51.419613, -3.765365, -6.35,  0.00, 0, 0, 6.92, 
2021/06/15, 15:03:01, 51.419670, -3.765400, -2.86,  0.00, 0, 0, 6.79, 
2021/06/15, 15:03:21, 51.419670, -3.765491, 2.22,  0.00, 0, 0, 6.31, 
2021/06/15, 15:03:41, 51.419697, -3.765580, 4.06,  0.00, 0, 0, 6.86, 
2021/06/15, 15:04:01, 51.419708, -3.765711, -3.78,  0.00, 0, 0, 9.17, 
2021/06/15, 15:04:20, 51.419750, -3.765800, 3.39,  0.00, 0, 0, 7.74, 
2021/06/15, 15:04:39, 51.419743, -3.765900, -4.72,  0.00, 0, 0, 6.98, 
2021/06/15, 15:04:58, 51.419727, -3.765972, -4.04,  0.00, 0, 0, 5.30, 
2021/06/15, 15:05:17, 51.419731, -3.766025, -5.34,  0.00, 0, 0, 3.70, 
2021/06/15, 15:05:36, 51.419724, -3.766154, -4.65,  0.00, 359, 0, 8.98, 
2021/06/15, 15:05:54, 51.419739, -3.766279, -3.68,  0.00, 0, 0, 8.83, 
2021/06/15, 15:06:13, 51.419758, -3.766287, 2.18,  0.00, 0, 0, 2.18, 
2021/06/15, 15:06:32, 51.419823, -3.766433, 0.19,  0.00, 0, 0, 12.44, 
2021/06/15, 15:06:51, 51.419796, -3.766505, -0.97,  0.00, 0, 0, 5.83, 
2021/06/15, 15:07:10, 51.419827, -3.766583, 6.66,  0.00, 0, 0, 6.41, 
2021/06/15, 15:07:29, 51.419853, -3.766714, -1.74,  0.00, 0, 0, 9.53, 
2021/06/15, 15:07:49, 51.419876, -3.766809, -0.64,  0.00, 0, 0, 7.07, 
2021/06/15, 15:08:08, 51.419884, -3.766911, -1.45,  0.00, 0, 0, 7.13, 
2021/06/15, 15:08:27, 51.419884, -3.766952, -0.91,  0.00, 0, 0, 2.84, 
2021/06/15, 15:08:46, 51.419895, -3.767040, -0.84,  0.00, 0, 0, 6.22, 
2021/06/15, 15:09:05, 51.419918, -3.767145, -4.55,  0.00, 0, 0, 7.72, 
2021/06/15, 15:09:24, 51.419933, -3.767244, 3.03,  0.00, 0, 0, 7.06, 
2021/06/15, 15:09:43, 51.419956, -3.767378, -2.13,  0.00, 0, 0, 9.64, 
2021/06/15, 15:10:02, 51.419975, -3.767435, -3.28,  0.00, 0, 0, 4.48, 
2021/06/15, 15:10:21, 51.419994, -3.767565, -3.06,  0.00, 358, 0, 9.26, 
2021/06/15, 15:10:40, 51.420010, -3.767628, -0.56,  0.00, 0, 0, 4.72, 
2021/06/15, 15:10:59, 51.420029, -3.767739, -2.03,  0.00, 0, 0, 7.98, 
2021/06/15, 15:11:18, 51.420036, -3.767864, -1.33,  0.00, 0, 0, 8.70, 
2021/06/15, 15:11:37, 51.420067, -3.767941, -1.93,  0.00, 349, 0, 6.36, 
2021/06/15, 15:11:56, 51.420090, -3.768071, -7.42,  0.00, 0, 0, 9.37, 
2021/06/15, 15:12:15, 51.420124, -3.768077, 6.32,  0.00, 0, 0, 3.80, 
2021/06/15, 15:12:34, 51.420139, -3.768190, -0.13,  1296.00, 0, 0, 8.01, 1
2021/06/15, 15:12:53, 51.420158, -3.768241, 4.42,  0.00, 0, 0, 4.12, 1
2021/06/15, 15:13:12, 51.420174, -3.768326, 1.02,  0.00, 0, 0, 6.16, 
2021/06/15, 15:13:31, 51.420197, -3.768432, -0.27,  0.00, 8, 0, 7.78, 
2021/06/15, 15:13:50, 51.420235, -3.768517, -6.70,  0.00, 0, 0, 7.25, 
2021/06/15, 15:14:09, 51.420254, -3.768622, -1.36,  0.00, 348, 0, 7.58, 
2021/06/15, 15:14:28, 51.420269, -3.768703, -3.01,  0.00, 0, 0, 5.86, 
2021/06/15, 15:14:47, 51.420311, -3.768744, 0.16,  0.00, 0, 0, 5.47, 
2021/06/15, 15:15:06, 51.420315, -3.768781, 1.76,  0.00, 0, 0, 2.60, 
2021/06/15, 15:15:25, 51.420380, -3.768902, 2.04,  0.00, 0, 0, 11.07, 
