Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 15:21:42, 51.412285, -3.825127, -46.20,  1152.00, 263, 0, 26.86, 1
2021/06/15, 15:21:59, 51.412369, -3.824999, -12.43,  3204.00, 259, 0, 12.89, 1
2021/06/15, 15:22:17, 51.412407, -3.824881, -27.77,  17136.00, 179, 0, 9.21, 1
2021/06/15, 15:22:36, 51.412445, -3.824988, -2.77,  360.00, 310, 0, 8.54, 
2021/06/15, 15:22:54, 51.412407, -3.825031, -5.97,  396.00, 231, 0, 5.17, 
2021/06/15, 15:23:12, 51.412437, -3.825055, -3.07,  720.00, 13, 0, 3.73, 
2021/06/15, 15:23:33, 51.412464, -3.825099, -3.28,  180.00, 281, 0, 4.28, 
2021/06/15, 15:23:51, 51.412441, -3.825105, 3.46,  2268.00, 254, 0, 2.59, 
2021/06/15, 15:24:09, 51.412403, -3.825231, -6.54,  1080.00, 296, 0, 9.71, 
2021/06/15, 15:24:26, 51.412338, -3.825388, -25.44,  1296.00, 178, 0, 13.07, 
2021/06/15, 15:24:43, 51.412525, -3.825226, 5.46,  2160.00, 259, 0, 23.63, 
2021/06/15, 15:25:00, 51.412457, -3.825377, -5.02,  612.00, 9, 0, 12.92, 
2021/06/15, 15:25:18, 51.412453, -3.825435, -7.79,  4212.00, 270, 0, 4.05, 
2021/06/15, 15:25:35, 51.412395, -3.825433, -28.97,  1620.00, 17, 0, 6.45, 
2021/06/15, 15:25:52, 51.412418, -3.825439, -2.42,  1008.00, 39, 0, 2.59, 
2021/06/15, 15:26:09, 51.412418, -3.825532, -13.97,  612.00, 148, 0, 6.45, 
2021/06/15, 15:26:27, 51.412483, -3.825563, -0.38,  1800.00, 261, 0, 7.54, 
2021/06/15, 15:26:44, 51.412560, -3.825641, -29.16,  684.00, 212, 0, 10.13, 1
2021/06/15, 15:27:02, 51.412388, -3.825791, -23.43,  1692.00, 186, 0, 21.77, 1
2021/06/15, 15:27:20, 51.412468, -3.825750, -8.44,  2088.00, 9, 0, 9.34, 1
2021/06/15, 15:27:37, 51.411983, -3.827864, 3.41,  2772.00, 247, 0, 156.22, 1
2021/06/15, 15:27:54, 51.411823, -3.830538, -22.44,  40932.00, 260, 0, 186.30, 1
2021/06/15, 15:28:11, 51.411240, -3.833285, -1.16,  42336.00, 270, 0, 201.24, 1
2021/06/15, 15:28:28, 51.411209, -3.836267, 2.94,  46152.00, 273, 0, 206.85, 1
2021/06/15, 15:28:45, 51.411160, -3.839513, 3.20,  44352.00, 276, 0, 225.19, 1
2021/06/15, 15:29:02, 51.411118, -3.842654, 4.23,  47628.00, 277, 0, 217.90, 1
2021/06/15, 15:29:22, 51.410923, -3.846225, -1.61,  47052.00, 273, 0, 248.62, 1
2021/06/15, 15:29:39, 51.410999, -3.849461, -1.39,  49104.00, 270, 0, 224.59, 1
2021/06/15, 15:29:56, 51.411068, -3.852603, 3.80,  47124.00, 271, 0, 218.05, 1
2021/06/15, 15:30:13, 51.411304, -3.855820, -7.21,  45180.00, 277, 0, 224.65, 1
2021/06/15, 15:30:30, 51.411545, -3.859019, -4.37,  44676.00, 282, 0, 223.48, 1
2021/06/15, 15:30:48, 51.411568, -3.862248, 1.34,  46728.00, 275, 0, 223.96, 1
2021/06/15, 15:31:05, 51.411869, -3.865323, 2.67,  44712.00, 274, 0, 215.88, 1
2021/06/15, 15:31:22, 51.412022, -3.868438, 3.84,  45468.00, 271, 0, 216.71, 1
2021/06/15, 15:31:40, 51.412403, -3.871632, 1.35,  44784.00, 280, 0, 225.53, 1
