Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 15:02:05, 51.399918, -3.790657, -2.04,  41148.00, 271, 0, 222.32, 1
2021/06/15, 15:02:25, 51.398899, -3.793818, -0.45,  45900.00, 254, 0, 246.83, 1
2021/06/15, 15:02:45, 51.398064, -3.797106, -2.59,  40860.00, 241, 0, 246.28, 1
2021/06/15, 15:03:05, 51.397133, -3.800259, -1.99,  47268.00, 224, 0, 242.00, 1
2021/06/15, 15:03:24, 51.396187, -3.803424, -0.79,  40428.00, 261, 0, 243.47, 1
2021/06/15, 15:03:44, 51.395626, -3.807003, -4.99,  45576.00, 251, 0, 256.02, 1
2021/06/15, 15:04:04, 51.395077, -3.810388, -2.10,  44352.00, 250, 0, 242.65, 1
2021/06/15, 15:04:24, 51.394112, -3.813566, -5.03,  45324.00, 261, 0, 245.21, 1
2021/06/15, 15:04:44, 51.393375, -3.816909, -2.32,  44856.00, 246, 0, 245.99, 1
2021/06/15, 15:05:04, 51.392525, -3.820241, -5.03,  45648.00, 249, 0, 249.76, 1
