Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 14:42:39, 51.454746, -3.621395, 74.01,  6876.00, 123, 0, 34.15, 
2021/06/10, 14:43:03, 51.454700, -3.622314, -1.77,  2808.00, 118, 0, 63.88, 
2021/06/10, 14:43:26, 51.454594, -3.622143, 31.44,  1116.00, 213, 0, 16.71, 
2021/06/10, 14:43:52, 51.454659, -3.622351, 5.62,  6984.00, 260, 0, 16.12, 
2021/06/10, 14:44:16, 51.454468, -3.622308, -8.11,  13608.00, 288, 0, 21.45, 
2021/06/10, 14:44:42, 51.454636, -3.621992, 27.37,  1656.00, 8, 0, 28.78, 
2021/06/10, 14:45:07, 51.454891, -3.621891, 33.42,  0.00, 359, 0, 29.21, 
2021/06/10, 14:45:32, 51.454590, -3.622118, 16.20,  0.00, 116, 0, 36.98, 
2021/06/10, 14:45:52, 51.454620, -3.622106, 47.57,  3492.00, 231, 0, 3.44, 
2021/06/10, 14:46:12, 51.454617, -3.622096, 40.11,  2088.00, 87, 0, 0.77, 
2021/06/10, 14:46:31, 51.454468, -3.622107, 39.80,  540.00, 3, 0, 16.59, 
2021/06/10, 14:46:55, 51.454727, -3.622060, 51.14,  0.00, 199, 0, 28.98, 
2021/06/10, 14:47:18, 51.454803, -3.622072, 75.28,  0.00, 47, 0, 8.49, 
2021/06/10, 14:47:40, 51.454613, -3.621986, 20.32,  1224.00, 274, 0, 21.95, 
2021/06/10, 14:48:03, 51.454777, -3.622047, 32.71,  0.00, 347, 0, 18.72, 
2021/06/10, 14:48:27, 51.454758, -3.622102, 43.87,  0.00, 133, 0, 4.36, 
2021/06/10, 14:48:49, 51.454422, -3.621936, 9.46,  324.00, 135, 0, 39.09, 
2021/06/10, 14:49:10, 51.454792, -3.622159, 42.52,  2124.00, 5, 0, 43.95, 
2021/06/10, 14:49:30, 51.454727, -3.622056, 42.01,  3528.00, 39, 0, 10.16, 
2021/06/10, 14:49:49, 51.454662, -3.622085, 65.56,  1080.00, 350, 0, 7.50, 
2021/06/10, 14:50:10, 51.454613, -3.622099, 26.26,  0.00, 237, 0, 5.53, 
2021/06/10, 14:50:30, 51.454895, -3.622001, 58.62,  1440.00, 165, 0, 32.08, 
2021/06/10, 14:50:50, 51.454788, -3.622118, 47.98,  3384.00, 237, 0, 14.40, 
2021/06/10, 14:51:14, 51.454861, -3.622158, 41.05,  0.00, 292, 0, 8.58, 
2021/06/10, 14:51:35, 51.454704, -3.622131, 50.59,  2880.00, 107, 0, 17.56, 
2021/06/10, 14:51:55, 51.454811, -3.622180, 38.46,  1548.00, 162, 0, 12.37, 
2021/06/10, 14:52:15, 51.454674, -3.621972, 39.88,  3528.00, 324, 0, 20.97, 
2021/06/10, 14:52:36, 51.454365, -3.621897, -13.85,  8856.00, 191, 0, 34.75, 
2021/06/10, 14:52:58, 51.454788, -3.622200, 41.35,  0.00, 269, 0, 51.51, 
2021/06/10, 14:53:22, 51.454723, -3.622021, 38.91,  0.00, 118, 0, 14.36, 
2021/06/10, 14:53:54, 51.454468, -3.621953, 2.45,  17568.00, 160, 0, 28.74, 
2021/06/10, 14:54:29, 51.454540, -3.622067, 9.58,  10044.00, 158, 0, 11.25, 
2021/06/10, 14:54:53, 51.454563, -3.621996, 2.64,  4500.00, 160, 0, 5.54, 
2021/06/10, 14:55:42, 51.454769, -3.622058, 43.58,  3240.00, 347, 0, 23.31, 
2021/06/10, 14:56:05, 51.454998, -3.622172, 61.04,  0.00, 26, 0, 26.66, 
2021/06/10, 14:56:29, 51.454941, -3.622167, 69.89,  648.00, 307, 0, 6.35, 
2021/06/10, 14:57:04, 51.454842, -3.622076, 38.16,  0.00, 162, 0, 12.69, 
2021/06/10, 14:57:30, 51.454899, -3.622084, 49.07,  0.00, 357, 0, 6.36, 
2021/06/10, 14:57:53, 51.454872, -3.622205, 42.84,  0.00, 76, 0, 8.91, 
2021/06/10, 14:58:15, 51.454834, -3.622173, 44.84,  0.00, 54, 0, 4.77, 
2021/06/10, 14:58:37, 51.454865, -3.622023, 57.14,  0.00, 218, 0, 10.95, 
2021/06/10, 14:59:01, 51.454823, -3.622116, 21.30,  0.00, 98, 0, 7.96, 
2021/06/10, 14:59:32, 51.454895, -3.622094, 51.12,  0.00, 96, 0, 8.15, 
2021/06/10, 14:59:56, 51.454872, -3.622147, 33.58,  0.00, 71, 0, 4.48, 
2021/06/10, 15:00:21, 51.454845, -3.622116, 23.29,  0.00, 241, 0, 3.69, 
2021/06/10, 15:00:46, 51.454861, -3.621734, 83.63,  0.00, 307, 0, 26.53, 
2021/06/10, 15:01:17, 51.454838, -3.622090, 30.87,  0.00, 273, 0, 24.80, 
2021/06/10, 15:01:41, 51.454952, -3.621936, 71.11,  0.00, 116, 0, 16.57, 
2021/06/10, 15:02:11, 51.454880, -3.622102, 29.03,  1008.00, 92, 0, 14.01, 
2021/06/10, 15:02:35, 51.454906, -3.622025, 47.46,  3024.00, 130, 0, 6.07, 
2021/06/10, 15:03:00, 51.454876, -3.622029, 44.59,  0.00, 278, 0, 3.35, 
2021/06/10, 15:03:23, 51.454800, -3.621947, 48.28,  3492.00, 256, 0, 10.18, 
2021/06/10, 15:03:46, 51.454849, -3.622049, 54.98,  0.00, 138, 0, 8.92, 
2021/06/10, 15:04:09, 51.454823, -3.622020, 44.34,  0.00, 116, 0, 3.52, 
2021/06/10, 15:04:34, 51.454762, -3.622151, -7.79,  324.00, 121, 0, 11.33, 
2021/06/10, 15:05:07, 51.454861, -3.622110, 18.09,  936.00, 226, 0, 11.37, 
2021/06/10, 15:05:38, 51.454845, -3.622086, 12.67,  0.00, 184, 0, 2.44, 
2021/06/10, 15:06:03, 51.454830, -3.622127, 47.52,  0.00, 9, 0, 3.29, 
2021/06/10, 15:06:31, 51.454895, -3.622158, 53.08,  1080.00, 22, 0, 7.54, 
2021/06/10, 15:07:13, 51.454781, -3.622171, 26.56,  5328.00, 178, 0, 12.71, 
2021/06/10, 15:07:37, 51.454807, -3.622058, 27.15,  0.00, 163, 0, 8.35, 
2021/06/10, 15:08:06, 51.454880, -3.622084, 52.39,  0.00, 60, 0, 8.31, 
2021/06/10, 15:08:30, 51.454826, -3.622101, 46.70,  0.00, 285, 0, 6.12, 
2021/06/10, 15:09:01, 51.454784, -3.622011, 27.55,  3384.00, 125, 0, 7.79, 
2021/06/10, 15:09:29, 51.454826, -3.622164, 38.44,  0.00, 339, 0, 11.58, 
2021/06/10, 15:10:00, 51.454838, -3.622066, 76.47,  0.00, 142, 0, 6.92, 
2021/06/10, 15:10:48, 51.454876, -3.621975, 68.96,  0.00, 148, 0, 7.59, 
2021/06/10, 15:11:35, 51.454838, -3.621958, 40.12,  2916.00, 134, 0, 4.39, 
2021/06/10, 15:12:06, 51.454899, -3.622321, 66.40,  0.00, 321, 0, 26.05, 
2021/06/10, 15:12:28, 51.454811, -3.622038, 43.97,  0.00, 88, 0, 21.91, 
2021/06/10, 15:12:52, 51.454781, -3.622014, 52.86,  0.00, 332, 0, 3.73, 
2021/06/10, 15:13:20, 51.454914, -3.622124, 57.19,  0.00, 346, 0, 16.64, 
2021/06/10, 15:13:51, 51.454792, -3.621925, 52.73,  0.00, 313, 0, 19.34, 
2021/06/10, 15:14:17, 51.454815, -3.621972, 50.69,  4752.00, 308, 0, 4.14, 
2021/06/10, 15:14:43, 51.454838, -3.622044, 59.81,  0.00, 311, 0, 5.61, 
2021/06/10, 15:15:28, 51.454769, -3.621843, 51.60,  0.00, 308, 0, 15.90, 
2021/06/10, 15:16:00, 51.454880, -3.622060, 62.93,  3996.00, 307, 0, 19.45, 
2021/06/10, 15:16:29, 51.454948, -3.622222, 65.68,  0.00, 41, 0, 13.53, 
2021/06/10, 15:16:53, 51.454819, -3.621940, 53.77,  0.00, 122, 0, 24.24, 
2021/06/10, 15:17:20, 51.454819, -3.622013, 56.34,  0.00, 357, 0, 5.06, 
2021/06/10, 15:17:43, 51.454735, -3.621886, 40.37,  4104.00, 291, 0, 12.83, 
2021/06/10, 15:18:05, 51.454842, -3.621960, 53.15,  4536.00, 304, 0, 12.96, 
2021/06/10, 15:18:27, 51.454842, -3.622129, 61.83,  1584.00, 358, 0, 11.71, 
2021/06/10, 15:18:46, 51.454887, -3.622072, 60.43,  612.00, 108, 0, 6.37, 
2021/06/10, 15:19:08, 51.454823, -3.622058, 62.99,  0.00, 108, 0, 7.18, 
2021/06/10, 15:19:27, 51.454666, -3.622085, 80.89,  216.00, 292, 0, 17.56, 
2021/06/10, 15:19:50, 51.454819, -3.622001, 52.13,  2124.00, 57, 0, 17.98, 
2021/06/10, 15:20:15, 51.454876, -3.621966, 55.15,  72.00, 218, 0, 6.79, 
2021/06/10, 15:20:38, 51.454884, -3.621943, 47.37,  2016.00, 327, 0, 1.83, 
2021/06/10, 15:21:00, 51.454823, -3.621953, 55.85,  1548.00, 45, 0, 6.82, 
