Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 15:23:21, 51.454887, -3.622064, 55.59,  2520.00, 78, 0, 1.07, 
2021/06/10, 15:23:45, 51.454876, -3.621988, 48.24,  1476.00, 3, 0, 5.41, 
2021/06/10, 15:24:11, 51.454830, -3.622025, 54.13,  1548.00, 358, 0, 5.72, 
2021/06/10, 15:24:34, 51.454853, -3.622003, 69.52,  1944.00, 13, 0, 2.98, 
2021/06/10, 15:24:56, 51.454861, -3.621976, 71.12,  0.00, 0, 0, 2.07, 
2021/06/10, 15:25:25, 51.454834, -3.622013, 48.45,  108.00, 0, 0, 3.95, 
2021/06/10, 15:25:52, 51.454857, -3.622036, 60.17,  432.00, 359, 0, 3.01, 
2021/06/10, 15:26:19, 51.454853, -3.621986, 60.99,  1368.00, 0, 0, 3.49, 
2021/06/10, 15:26:49, 51.454830, -3.622024, 48.07,  684.00, 10, 0, 3.67, 
2021/06/10, 15:27:14, 51.454865, -3.622089, 57.29,  648.00, 9, 0, 5.95, 
2021/06/10, 15:27:42, 51.454819, -3.622046, 46.78,  612.00, 357, 0, 5.92, 
2021/06/10, 15:28:05, 51.454834, -3.622042, 56.08,  0.00, 0, 0, 1.69, 
2021/06/10, 15:28:29, 51.454849, -3.622042, 58.59,  396.00, 0, 0, 1.67, 
2021/06/10, 15:29:00, 51.454865, -3.622009, 57.01,  612.00, 20, 0, 2.90, 
2021/06/10, 15:29:32, 51.454842, -3.622008, 56.23,  612.00, 358, 0, 2.56, 
2021/06/10, 15:29:54, 51.454807, -3.621960, 52.87,  0.00, 0, 0, 5.12, 
2021/06/10, 15:30:17, 51.454857, -3.621975, 59.34,  0.00, 350, 0, 5.66, 
2021/06/10, 15:30:41, 51.454823, -3.621891, 72.55,  1404.00, 359, 0, 6.94, 
2021/06/10, 15:31:03, 51.454788, -3.621837, 67.00,  1404.00, 12, 0, 5.40, 
2021/06/10, 15:31:25, 51.454815, -3.621927, 66.46,  0.00, 358, 0, 6.92, 
2021/06/10, 15:31:46, 51.454845, -3.622042, 64.24,  0.00, 0, 0, 8.64, 
2021/06/10, 15:32:10, 51.454842, -3.622026, 66.13,  0.00, 8, 0, 1.16, 
2021/06/10, 15:32:35, 51.454842, -3.621961, 70.00,  0.00, 0, 0, 4.50, 
2021/06/10, 15:33:00, 51.454868, -3.622026, 61.25,  0.00, 0, 0, 5.35, 
