Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 18:00:05, 51.405983, -3.675017, 3.20,  2520.00, 84, 0, 11.10, 1
2021/06/10, 18:00:24, 51.405876, -3.674854, 14.49,  3708.00, 108, 0, 16.41, 1
2021/06/10, 18:00:41, 51.405922, -3.674728, 5.55,  4212.00, 57, 0, 10.13, 1
2021/06/10, 18:00:59, 51.405827, -3.674662, 10.66,  3132.00, 88, 0, 11.51, 
2021/06/10, 18:01:16, 51.405846, -3.674387, 1.17,  2376.00, 108, 0, 19.19, 
2021/06/10, 18:01:35, 51.405689, -3.674382, 9.03,  0.00, 119, 0, 17.46, 
2021/06/10, 18:01:53, 51.405720, -3.674277, 5.82,  0.00, 71, 0, 8.06, 
2021/06/10, 18:02:10, 51.405647, -3.674180, 6.41,  1440.00, 37, 0, 10.54, 
2021/06/10, 18:02:28, 51.405590, -3.674155, 7.95,  10116.00, 264, 0, 6.57, 
2021/06/10, 18:02:46, 51.405640, -3.674906, 17.54,  0.00, 75, 0, 52.39, 
2021/06/10, 18:03:05, 51.405663, -3.675091, 10.74,  0.00, 124, 0, 13.08, 
2021/06/10, 18:03:22, 51.405468, -3.675051, 22.26,  5220.00, 102, 0, 21.86, 
2021/06/10, 18:03:40, 51.405605, -3.675312, 10.56,  17532.00, 283, 0, 23.66, 
2021/06/10, 18:03:57, 51.406048, -3.675520, -10.63,  3888.00, 136, 0, 51.33, 
2021/06/10, 18:04:15, 51.405678, -3.675347, 9.95,  3852.00, 39, 0, 42.86, 
2021/06/10, 18:04:32, 51.405525, -3.675400, -6.11,  2520.00, 74, 0, 17.41, 
2021/06/10, 18:04:50, 51.405567, -3.675208, 18.36,  0.00, 116, 0, 14.11, 
2021/06/10, 18:05:08, 51.405617, -3.675102, 1.47,  0.00, 101, 0, 9.22, 
2021/06/10, 18:05:25, 51.405544, -3.674995, -8.74,  396.00, 146, 0, 11.00, 
2021/06/10, 18:05:42, 51.405647, -3.674844, -14.60,  1224.00, 217, 0, 15.52, 
2021/06/10, 18:06:01, 51.405445, -3.674816, 2.53,  1044.00, 106, 0, 22.55, 1
2021/06/10, 18:06:19, 51.405563, -3.675948, 16.59,  23940.00, 269, 0, 79.61, 1
2021/06/10, 18:06:36, 51.406097, -3.677005, -13.13,  3564.00, 42, 0, 94.35, 1
2021/06/10, 18:06:55, 51.405880, -3.677040, 9.54,  0.00, 213, 0, 24.25, 1
2021/06/10, 18:07:12, 51.406010, -3.676887, -28.00,  7164.00, 355, 0, 17.93, 
2021/06/10, 18:07:31, 51.405846, -3.676886, 7.77,  0.00, 154, 0, 18.24, 
2021/06/10, 18:07:49, 51.405830, -3.676714, 0.95,  2664.00, 177, 0, 12.06, 
2021/06/10, 18:08:08, 51.405834, -3.676701, 7.41,  1980.00, 105, 0, 1.01, 
2021/06/10, 18:08:26, 51.405857, -3.676595, 8.66,  0.00, 113, 0, 7.78, 
2021/06/10, 18:08:45, 51.405735, -3.676485, 11.66,  0.00, 168, 0, 15.56, 
